target_id	length	eff_length	est_counts	tpm
NM_001008491	3842	3651.66	203.069	3.81151
NM_001008492	3524	3333.66	122.651	2.52171
NM_001282972	3573	3382.66	148.569	3.01033
NM_001282973	3797	3606.66	79.2934	1.50687
NM_004404	3439	3248.66	5889.29	124.252
NM_006155	3741	3550.66	163.127	3.14891
NM_019106	4781	4590.66	6.52584	0.0974327
NM_145733	2594	2403.66	4.58309	0.130686
NM_001198713	1831	1640.66	0	0
NM_001256782	1928	1737.66	0	0
NM_001256822	1900	1709.66	0	0
NM_004574	2031	1840.66	0	0
NM_080415	2070	1879.66	0	0
NM_080416	1802	1611.66	1.19565	0.050848
NR_037155	2554	2363.66	7.04607	0.204318
NR_104196	2186	1995.66	0	0
NR_104197	1925	1734.66	0	0
NM_001009939	2392	2201.66	0	0
NM_002688	2198	2007.66	42.2947	1.44391
NR_037611	4796	4605.66	0	0
NR_037612	3300	3109.66	2.7053	0.0596275
NM_015129	3511	3320.66	3.70257	0.0764227
NM_145799	4821	4630.66	8867.4	131.249
NM_145800	2733	2542.66	514.112	13.8584
NM_145802	2688	2497.66	510.586	14.0113
NM_001011553	4472	4281.66	6693.3	107.145
NM_001242956	4367	4176.66	66.0867	1.0845
NM_001788	4473	4282.66	373.447	5.97667
NR_024271	2362	2171.66	205.849	6.49683
NR_027269	796	605.657	5.10106	0.577268
NM_001098811	3014	2823.66	872.493	21.1784
NM_001098812	4201	4010.66	58.5729	1.00098
NM_001098813	4395	4204.66	1299.96	21.1906
NM_015146	4469	4278.66	0.0125423	0.000200916
NM_001113491	3950	3759.66	2585.99	47.1435
NM_001113492	4125	3934.66	70.1268	1.22158
NM_001113493	4111	3920.66	235.47	4.11642
NM_001113494	4064	3873.66	0	0
NM_001113495	3764	3573.66	105.881	2.03071
NM_001113496	3359	3168.66	15853.9	342.929
NM_006640	4582	4391.66	2382.62	37.1851
NM_003009	1005	814.657	566	47.6195
NM_032861	4094	3903.66	33.9847	0.596699
NR_073096	2060	1869.66	5.16932	0.189502
NM_001018067	6889	6698.66	3024.69	30.9483
NM_001018068	6871	6680.66	1315.18	13.493
NM_001018069	6844	6653.66	6323.96	65.1437
NM_015640	6826	6635.66	5156.28	53.2593
NM_021967	2038	1847.66	100.916	3.74354
NM_021967_1	2038	1847.66	50.5569	1.87544
NM_022968	832	641.657	79.8203	8.52617
NM_022968_1	832	641.657	79.8203	8.52617
NM_001178087	824	633.657	25.1221	2.71735
NM_001178087_1	824	633.657	25.1221	2.71735
NM_022978	2026	1835.66	23.5636	0.879818
NM_022978_1	2026	1835.66	47.323	1.76695
NM_001018108	3156	2965.66	7114.46	164.424
NM_001199875	3156	2965.66	295.444	6.82807
NM_001199876	3045	2854.66	175.775	4.22032
NM_001199877	3554	3363.66	48.8681	0.995765
NM_001199878	2849	2658.66	87.3633	2.25222
NR_037672	2585	2394.66	85.8936	2.45845
NR_037673	1901	1710.66	5.25462	0.210534
NM_012139	1690	1499.66	326.506	14.9226
NR_104040	1775	1584.66	0	0
NR_104041	1523	1332.66	110.494	5.68279
NR_027786	1482	1291.66	0	0
NM_001284334	1364	1173.66	15.1632	0.885509
NM_014509	1556	1365.66	30.6404	1.53779
NR_104300	2235	2044.66	7.84002	0.262809
NR_104301	2219	2028.66	26.7078	0.902345
NM_020755	3253	3062.66	1723.18	38.5634
NM_001199037	2197	2006.66	0	0
NM_001199038	2274	2083.66	0	0
NM_001199039	2935	2744.66	11.1228	0.27776
NM_018565	2187	1996.66	20.1304	0.691024
NM_178865	2124	1933.66	1247.78	44.2284
NM_006811	2717	2526.66	1106.07	30.0041
NM_198941	1852	1661.66	2.92912	0.12082
NM_001258031	2619	2428.66	21.3349	0.602099
NM_001258032	2448	2257.66	25.2517	0.766612
NM_001174071	2050	1859.66	0	0
NM_001174072	6604	6413.66	164.873	1.76192
NM_178276	2059	1868.66	34.3894	1.26136
NM_014445	3297	3106.66	6340	139.875
NM_001010897	909	718.657	0	0
NM_000295	3345	3154.66	14	0.304172
NM_001002235	3324	3133.66	0	0
NM_001002236	3638	3447.66	0	0
NM_001127700	3361	3170.66	0	0
NM_001127701	3657	3466.66	0	0
NM_001127702	3465	3274.66	0	0
NM_001127703	3620	3429.66	0	0
NM_001127704	3617	3426.66	0	0
NM_001127705	3635	3444.66	0	0
NM_001127706	3428	3237.66	0	0
NM_001127707	3425	3234.66	0	0
NM_001100607	2245	2054.66	17.1623	0.572505
NM_016186	2578	2387.66	0	0
NM_001080451	1596	1405.66	0	0
NM_173850	2186	1995.66	1	0.0343445
NR_015340	1843	1652.66	0	0
NM_006220	1185	994.657	0	0
NR_110563	1055	864.657	0	0
NM_001085	1715	1524.66	0	0
NM_001289032	2134	1943.66	0	0
NM_001289033	1979	1788.66	0	0
NM_006215	1819	1628.66	0	0
NM_000624	2462	2271.66	0	0
NM_001756	1617	1426.66	2	0.0960846
NM_000354	1721	1530.66	0	0
NM_001042518	1666	1475.66	4	0.185788
NM_001284275	1776	1585.66	0	0
NM_001284276	1673	1482.66	0	0
NM_175739	1966	1775.66	0	0
NM_030666	2787	2596.66	636.628	16.8041
NR_073111	2919	2728.66	10.0605	0.252706
NR_073112	2783	2592.66	16.1292	0.426395
NM_005024	1319	1128.66	68	4.12943
NM_001291278	1600	1409.66	0	0
NM_001291279	1743	1552.66	0	0
NM_080475	2043	1852.66	0	0
NM_080474	1343	1152.66	0	0
NM_012397	3305	3114.66	0	0
NM_001143818	2291	2100.66	0	0
NM_002575	2033	1842.66	3	0.111589
NM_006919	1902	1711.66	0	0
NM_002974	1844	1653.66	0	0
NM_002639	2758	2567.66	0	0
NM_001195291	2173	1982.66	0	0
NM_001271822	1598	1407.66	0	0
NM_001271823	1696	1505.66	0	0
NM_001271824	2080	1889.66	0	0
NM_001271825	1682	1491.66	5.8218	0.267505
NM_004568	2038	1847.66	4.22435	0.156705
NM_001040147	2101	1910.66	3.24602e-07	1.16443e-08
NM_001261830	2076	1885.66	2	0.072696
NM_001261831	2318	2127.66	0	0
NM_003784	2369	2178.66	0	0
NM_001031848	1393	1202.66	6.67151	0.380212
NM_001276490	3320	3129.66	84.8136	1.85743
NM_002640	3498	3307.66	8.77755	0.181885
NM_198833	3515	3324.66	282.737	5.82881
NM_004155	4275	4084.66	7094.42	119.043
NR_033851	1377	1186.66	161	9.29917
NM_000488	1724	1533.66	1	0.0446905
NM_000185	2346	2155.66	12	0.381544
NM_000602	3315	3124.66	31.5233	0.69147
NM_001136528	2381	2190.66	181.212	5.66965
NM_001136530	2311	2120.66	0	0
NM_006216	2384	2193.66	54.788	1.71183
NR_073116	2799	2608.66	0	0
NM_001101320	1566	1375.66	1.02598	0.051118
NM_002615	1658	1467.66	43	2.00811
NM_000934	2409	2218.66	0	0
NM_001165920	2387	2196.66	0	0
NM_001165921	2217	2026.66	3	0.101458
NM_000062	2091	1900.66	0	0
NM_001032295	1939	1748.66	1	0.0391957
NM_001207014	2445	2254.66	108.559	3.30012
NM_001235	2401	2210.66	960.441	29.7778
NM_001122752	1802	1611.66	68.4146	2.90951
NM_005025	2035	1844.66	6.58537	0.244685
NM_001012303	1894	1703.66	0	0
NM_006217	1803	1612.66	1	0.0425012
NM_013376	1329	1138.66	282	16.9746
NM_014755	5673	5482.66	1303	16.2891
NM_013368	1643	1452.66	62.1654	2.93311
NM_203344	1532	1341.66	433.835	22.1629
NM_019605	2133	1942.66	0	0
NR_024337	925	734.657	0	0
NM_203451	3331	3140.66	0	0
NM_001199933	2806	2615.66	179.317	4.69876
NM_001199934	2848	2657.66	0	0
NM_014454	3320	3129.66	23.6832	0.518665
NM_031459	3653	3462.66	1687	33.3925
NM_001271594	9470	9279.66	0.00181432	1.34007e-05
NM_144665	9568	9377.66	156.998	1.14748
NM_178123	10573	10382.7	444	2.93101
NM_001122821	2971	2780.66	3885.56	95.7746
NM_001248000	2746	2555.66	0	0
NM_001248001	2670	2479.66	8796.14	243.133
NM_003011	3044	2853.66	7599.29	182.522
NM_001130110	1910	1719.66	2.50406	0.0998037
NM_015559	10024	9833.66	42.4959	0.296194
NM_014712	6572	6381.66	710	7.6255
NM_015048	8320	8129.66	248	2.09085
NM_014159	8558	8367.66	1904	15.5958
NM_032233	3013	2822.66	1466.39	35.6069
NM_199123	1556	1365.66	41.6132	2.08849
NM_001007259	1292	1101.66	65.7152	4.08849
NM_001007261	1386	1195.66	0	0
NM_001286752	3675	3484.66	51.1042	1.00517
NM_017438	3408	3217.66	125.968	2.68326
NR_040087	3319	3128.66	40.2403	0.88155
NM_001080517	6971	6780.66	1202.35	12.1535
NM_001292043	7235	7044.66	1148.65	11.1756
NM_001160305	3104	2913.66	105.324	2.4776
NM_024860	3032	2841.66	90.7074	2.18783
NM_030648	7137	6946.66	18	0.177599
NM_020382	2876	2685.66	1058	27.0009
NM_001171990	1523	1332.66	0	0
NM_153706	1847	1656.66	49	2.02725
NM_001145415	4571	4380.66	1106.36	17.3102
NM_001243491	1614	1423.66	18.6392	0.897355
NM_012432	4568	4377.66	0	0
NM_001160308	5745	5554.66	363.515	4.48547
NM_031915	6345	6154.66	260.664	2.90282
NM_001243723	1849	1658.66	11.0927	0.458378
NM_001276325	1853	1662.66	0	0
NM_006515	2266	2075.66	59.0058	1.94842
NR_024022	2299	2108.66	18.2197	0.592213
NR_075073	1517	1326.66	141.682	7.3198
NM_001287737	1162	971.657	0	0
NM_015046	11141	10950.7	2179	13.6383
NM_001098635	4321	4130.66	0	0
NM_001290202	4173	3982.66	1	0.0172096
NM_178860	4337	4146.66	0	0
NM_001184773	6695	6504.66	0	0
NM_001184774	6665	6474.66	0	0
NM_001184775	6659	6468.66	0	0
NM_001184776	6473	6282.66	0	0
NM_001184777	6470	6279.66	0	0
NM_021115	6698	6507.66	0	0
NM_001114099	3433	3242.66	0	0
NM_001114100	3340	3149.66	2	0.0435221
NM_001243332	3682	3491.66	0	0
NM_001243333	3550	3359.66	0	0
NM_012410	3472	3281.66	0	0
NM_201575	3643	3452.66	0	0
NM_001178030	3071	2880.66	173.049	4.11738
NM_001178031	3490	3299.66	4031.81	83.7481
NM_004630	3711	3520.66	804.146	15.6551
NM_201995	3279	3088.66	289.614	6.42678
NM_201997	3078	2887.66	484.25	11.4939
NM_201998	3074	2883.66	457.647	10.8775
NR_033649	2998	2807.66	130.586	3.18784
NR_033650	3002	2811.66	138.895	3.38585
NM_001005409	5050	4859.66	0	0
NM_005877	5245	5054.66	3296.88	44.7048
NM_007165	1775	1584.66	2913	125.994
NM_006802	2961	2770.66	2730.23	67.5398
NM_001005526	743	552.657	23.8548	2.95845
NM_012433	4417	4226.66	8289.15	134.418
NM_006842	3019	2828.66	7560	183.183
NM_012426	9845	9654.66	5351.31	37.9898
NM_005850	2118	1927.66	2251	80.0367
NM_031287	862	671.657	2696	275.116
NM_016047	896	705.657	2143	208.148
NM_001007467	4516	4325.66	325.819	5.16259
NM_001258325	4351	4160.66	285.213	4.69841
NM_001258326	4266	4075.66	159.87	2.68851
NM_001258327	4234	4043.66	61.0986	1.03562
NM_014775	4423	4232.66	0	0
NM_016329	4683	4492.66	370	5.64471
NM_001018039	8047	7856.66	1132.19	9.87698
NM_001029880	8149	7958.66	73.056	0.629158
NM_006142	1440	1249.66	14.0105	0.768434
NM_005066	3198	3007.66	9924	226.153
NM_001002759	1557	1366.66	150.209	7.53322
NM_145247	1628	1437.66	102.382	4.88101
NM_003012	4592	4401.66	0	0
NM_003013	2115	1924.66	0	0
NM_003014	3098	2907.66	0	0
NM_003015	2008	1817.66	1	0.0377078
NM_001261411	3530	3339.66	34.3323	0.704604
NM_004592	3374	3183.66	1101.67	23.7174
NM_145169	815	624.657	2048	224.715
NM_199344	981	790.657	105	9.10216
NM_032740	2936	2745.66	334	8.33765
NR_027082	818	627.657	0	0
NM_205854_3	579	388.696	0	0
NM_001101341	1611	1420.66	0	0
NM_001093770	2329	2138.66	0	0
NM_001164644	2299	2108.66	0	0
NM_001164645	2185	1994.66	5.9486	0.204404
NM_001164646	2193	2002.66	0.0514039	0.00175927
NM_001164647	2269	2078.66	0	0
NM_005411	2340	2149.66	0	0
NM_001098668	2326	2135.66	0	0
NM_000542	3792	3601.66	0	0
NM_198843	2965	2774.66	31.3965	0.775561
NM_001172357	1296	1105.66	0	0
NM_001172410	1100	909.657	0	0
NM_003018	1108	917.657	0	0
NM_003019	1408	1217.66	1	0.0562884
NM_022754	3116	2925.66	2523.3	59.1138
NM_178858	2687	2496.66	104.639	2.87263
NM_030971	3215	3024.66	291.95	6.6157
NM_213649	1513	1322.66	540.389	28.0029
NR_110305	1607	1416.66	87.611	4.23875
NM_144579	4265	4074.66	99	1.66528
NM_000023	1558	1367.66	6.09032	0.305215
NM_001135697	1186	995.657	12.9097	0.888688
NM_000232	4404	4213.66	65.4913	1.06529
NM_000337	9914	9723.66	0.0107411	7.57118e-05
NM_001128209	9868	9677.66	2.98926	0.0211708
NM_172244	1698	1507.66	0	0
NM_001099400	1833	1642.66	5.7698	0.240745
NM_001099401	1900	1709.66	4.20654	0.168639
NM_003919	1825	1634.66	218.024	9.14156
NM_000231	1780	1589.66	0	0
NM_139167	2303	2112.66	0	0
NM_032291	4819	4628.66	0	0
NM_001143676	3326	3135.66	0	0
NM_001143677	2577	2386.66	0	0
NM_001143678	2756	2565.66	0	0
NM_001291995	2400	2209.66	46.2602	1.43491
NM_005627	2532	2341.66	17.7398	0.519242
NM_001199264	2041	1850.66	0.0770403	0.00285322
NM_016276	2245	2054.66	0	0
NM_170693	2034	1843.66	6.92296	0.257368
NM_001080826	4839	4648.66	702	10.3503
NM_001033578	4594	4403.66	14.2071	0.221124
NM_013257	4317	4126.66	0	0
NM_170709	4221	4030.66	0	0
NM_001174103	3904	3713.66	140.405	2.59134
NM_147156	3878	3687.66	1249	23.2143
NM_001136257	6081	5890.66	34.2826	0.39889
NM_001136258	6273	6082.66	126.717	1.42786
NM_152621	6357	6166.66	0	0
NM_001012409	4124	3933.66	153.791	2.67966
NM_001012410	2478	2287.66	68.6414	2.05655
NM_001012411	3368	3177.66	70.6339	1.52353
NM_001012412	1722	1531.66	11.1846	0.500497
NM_001012413	3317	3126.66	44.5022	0.97554
NM_001199251	4261	4070.66	91.9424	1.54809
NM_001199252	2615	2424.66	28.9794	0.819187
NM_001199253	3505	3314.66	37.6557	0.778637
NM_001199254	1859	1668.66	3.24498	0.133287
NM_001199255	3454	3263.66	23.6209	0.496062
NM_001199256	1808	1617.66	0.996176	0.0422079
NM_001199257	1577	1386.66	3.26662	0.161463
NM_138484	1671	1480.66	3.46801	0.160535
NR_046723	944	753.657	0	0
NM_001160033	4660	4469.66	0	0
NM_001160046	4154	3963.66	224.038	3.87408
NM_152524	4667	4476.66	469.962	7.19536
NM_003901	5894	5703.66	416.291	5.0025
NM_030791	3433	3242.66	1596	33.7346
NM_152386	1325	1134.66	572	34.5521
NM_000199	2893	2702.66	390	9.89048
NM_001039948	6301	6110.66	0	0
NM_001098497	6136	5945.66	0	0
NM_001098498	5953	5762.66	4.14888	0.0493459
NM_133454	6118	5927.66	0	0
NM_001098509	4855	4664.66	231.857	3.40678
NM_014853	4992	4801.66	303.143	4.32713
NM_015705	3114	2923.66	1418	33.2425
NM_003021	2440	2249.66	2261	68.8855
NM_019072	5578	5387.66	539.165	6.85907
NM_001145795	3061	2870.66	12.9089	0.308214
NM_001145796	3161	2970.66	221.251	5.10478
NM_001145797	3214	3023.66	240.103	5.44263
NM_001145812	3260	3069.66	52.054	1.16227
NM_015503	4991	4800.66	85.6824	1.2233
NM_020979	2071	1880.66	341	12.4276
NM_001291424	4608	4417.66	1108.32	17.1956
NM_005475	5531	5340.66	127.296	1.63367
NM_001114937	2633	2442.66	1.83948e-08	5.1615e-10
NM_002351	2642	2451.66	47	1.31396
NM_053282	2660	2469.66	0	0
NM_001161441	1799	1608.66	0	0
NM_001161442	1738	1547.66	61.6596	2.73067
NM_001161443	1648	1457.66	0	0
NM_001161444	1556	1365.66	7.93433	0.39821
NM_003975	1769	1578.66	404.406	17.5579
NM_005490	2481	2290.66	304	9.09614
NM_001142531	2671	2480.66	147.346	4.07114
NM_001142532	2920	2729.66	21.925	0.550521
NM_001142533	2808	2617.66	14.0761	0.368565
NM_001142534	2780	2589.66	0	0
NM_001252334	3177	2986.66	29.5124	0.677272
NM_005489	2806	2615.66	19.3752	0.507703
NM_170600	3279	3088.66	873.765	19.3896
NM_001174159	3374	3183.66	64.9505	1.3983
NM_001174160	3139	2948.66	0.0494554	0.00114956
NM_022071	3524	3333.66	0	0
NM_001145719	3612	3421.66	0	0
NM_207372	4108	3917.66	3	0.0524854
NM_001103160	3830	3639.66	58	1.09222
NM_001103161	3959	3768.66	0	0
NM_198482	1019	828.657	0	0
NM_001101404	2017	1826.66	0	0
NM_001001713	1123	932.657	18.9179	1.39025
NM_007341	1352	1161.66	3.08213	0.181851
NM_003022	2187	1996.66	3570	122.549
NM_031469	4771	4580.66	0	0
NM_031286	1240	1049.66	3606	235.463
NM_018957	2701	2510.66	1490.95	40.7023
NM_001122681	9193	9002.66	1456.63	11.0898
NM_001145855	9336	9145.66	535.783	4.01529
NM_001145856	9283	9092.66	1.70812e-06	1.28757e-08
NM_003023	9334	9143.66	0.0844352	0.000632917
NM_014521	5308	5117.66	0	0
NM_001018009	3325	3134.66	50.0851	1.09512
NM_004844	3444	3253.66	54.6833	1.15193
NR_046084	5700	5509.66	64.2316	0.799039
NM_030645	3307	3116.66	562	12.3592
NM_001009555	5398	5207.66	2.95665	0.0389135
NM_001128923	5317	5126.66	0	0
NM_001128924	4320	4129.66	6.04335	0.100302
NM_001243349	5238	5047.66	0	0
NM_001162530	2644	2453.66	0	0
NM_024676	2450	2259.66	806	24.4476
NM_001199943	2521	2330.66	0	0
NM_001199944	2323	2132.66	364.952	11.7289
NM_003025	2665	2474.66	2305.03	63.8417
NR_033412	2622	2431.66	4.79834	0.135248
NR_033420	2615	2424.66	7.20166	0.203576
NM_003026	2858	2667.66	0	0
NM_003027	1818	1627.66	0	0
NR_026799	1811	1620.66	0	0
NM_001206651	6589	6398.66	125.237	1.34149
NM_001206652	6565	6374.66	44.3328	0.476663
NM_001206653	6360	6169.66	16.3711	0.18187
NM_016009	6502	6311.66	2770.93	30.0903
NM_001287045	2430	2239.66	4.55002	0.139244
NM_001287046	1870	1679.66	13.9469	0.569117
NM_020145	2403	2212.66	1408.5	43.6302
NM_001024666	4579	4388.66	4532.44	70.7854
NM_001184960	3989	3798.66	1241.93	22.4084
NM_031892	4891	4700.66	3490.63	50.8966
NM_014631	11372	11181.7	997.545	6.11463
NR_038940	2148	1957.66	36	1.2604
NM_001017995	7902	7711.66	6	0.053327
NM_020870	5390	5199.66	440	5.79991
NM_152550	3168	2977.66	0	0
NM_001099289	5739	5548.66	178	2.19875
NR_029193	2917	2726.66	14.042	0.352974
NM_018986	4385	4194.66	1337	21.8463
NM_024577	26705	26514.7	25.462	0.0658187
NM_001159597	1885	1694.66	168.522	6.81581
NM_001282682	1990	1799.66	60.3557	2.29865
NM_001282687	2096	1905.66	27.8299	1.00094
NM_015677	1942	1751.66	42.1045	1.64749
NR_104223	3501	3310.66	56.335	1.16629
NR_104224	3332	3141.66	8.31293	0.181359
NR_104225	2133	1942.66	5.43194	0.191647
NR_104226	2605	2414.66	0	0
NR_104227	3427	3236.66	57.1084	1.20933
NM_016148	6768	6577.66	1	0.0104201
NM_012309	10609	10418.7	135.773	0.893193
NM_133266	8997	8806.66	0	0
NR_110766	6542	6351.66	104.227	1.1247
NR_046567	2377	2186.66	10.3005	0.322865
NR_073536	1808	1617.66	43.084	1.82546
NM_033517	7179	6988.66	4	0.0392292
NM_030974	1941	1750.66	772.63	30.2492
NR_038270	1810	1619.66	40.3701	1.70836
NM_003028	6146	5955.66	308	3.54458
NM_001040	1444	1253.66	0	0
NM_001146279	1390	1199.66	0	0
NM_001146280	1236	1045.66	0	0
NM_001146281	1099	908.657	0	0
NM_001289113	1437	1246.66	0	0
NM_001289114	1300	1109.66	0	0
NM_001289115	1229	1038.66	0	0
NM_001289116	1352	1161.66	0	0
NM_001130040	3606	3415.66	20.3804	0.408962
NM_001130041	3291	3100.66	121.783	2.69201
NM_001202859	3291	3100.66	121.783	2.69201
NM_003029	3294	3103.66	389.517	8.60193
NM_183001	3603	3412.66	6.53641	0.131277
NM_012435	2619	2428.66	1	0.0282213
NM_016848	9893	9702.66	1	0.00706403
NM_203349	4681	4490.66	10	0.152628
NM_024745	3357	3166.66	1152.37	24.9422
NM_030933	2490	2299.66	0	0
NM_020209	2701	2510.66	0	0
NM_001010846	6308	6117.66	83.9757	0.940832
NM_138356	2625	2434.66	118	3.32191
NM_006304	623	432.657	2154	341.229
NM_000193	1701	1510.66	0	0
NM_001007538	3014	2823.66	5.07951	0.123297
NM_001080505	2096	1905.66	3	0.1079
NM_198149	1778	1587.66	0	0
NR_030775	1500	1309.66	7	0.36634
NM_001272065	2291	2100.66	2.05555e-05	6.70681e-07
NM_001272066	2278	2087.66	153.405	5.03645
NM_001272067	2473	2282.66	58.5262	1.75733
NM_001272068	2510	2319.66	19.1628	0.566213
NM_001272082	2167	1976.66	2208.9	76.5928
NM_001272083	2341	2150.66	29.3743	0.936139
NM_016479	2312	2121.66	721.632	23.3123
NM_001173461	7387	7196.66	0	0
NM_001173462	7483	7292.66	0	0
NM_207386	7540	7349.66	0	0
NM_001145176	6160	5969.66	2	0.0229628
NM_001207020	1530	1339.66	149	7.62318
NM_001145204	6852	6661.66	319.321	3.2854
NM_001145205	4305	4114.66	11.17	0.186065
NM_138392	2490	2299.66	2616	77.9683
NM_001281786	2562	2371.66	0	0
NM_004169	2678	2487.66	464.095	12.7867
NM_148918	2561	2370.66	138.406	4.00157
NM_001166356	2390	2199.66	8.88315	0.276793
NM_001166357	2482	2291.66	161.696	4.83607
NM_001166358	2381	2190.66	886.771	27.7447
NM_001166359	2274	2083.66	2087.63	68.6705
NM_005412	2420	2229.66	4318.81	132.761
NR_029415	2222	2031.66	402.15	13.5669
NR_029416	2301	2110.66	0	0
NR_029417	2340	2149.66	39.0607	1.24541
NR_048562	2430	2239.66	0	0
NM_001269039	3819	3628.66	211.31	3.99133
NM_007373	4072	3881.66	1150.69	20.3182
NM_000451	3882	3691.66	3.24663	0.0602775
NM_000451_1	3882	3691.66	3.24663	0.0602775
NM_006883	2076	1885.66	7.69325	0.279634
NM_006883_1	2076	1885.66	7.69325	0.279634
NM_001163678	3240	3049.66	78.0522	1.75419
NM_003030	3348	3157.66	11.9478	0.259338
NM_006884	3276	3085.66	0	0
NM_013276	3963	3772.66	324.926	5.9031
NM_001042683	7458	7267.66	264.515	2.49459
NM_173082	7123	6932.66	0	0
NM_018130	2973	2782.66	433	10.6653
NM_001172700	4144	3953.66	152.712	2.6474
NM_133456	3494	3303.66	164.72	3.41739
NM_001649	7570	7379.66	0	0
NM_020859	11144	10953.7	29.0156	0.181558
NM_020717	9685	9494.66	0	0
NR_027121	6132	5941.66	24.2161	0.279344
NM_001041	6136	5945.66	0	0
NM_001199922	3163	2972.66	64.1777	1.47973
NM_170601	3032	2841.66	52.2138	1.25938
NM_001006610	2508	2317.66	23.4051	0.692157
NM_003031	2128	1937.66	417.528	14.769
NM_005067	2745	2554.66	1512	40.566
NM_198849	4119	3928.66	3.03283	0.0529112
NM_017699	5127	4936.66	848.631	11.7823
NM_001040455	4044	3853.66	1011.9	17.9973
NM_001135053	1795	1604.66	98.851	4.22223
NM_001135054	1868	1677.66	41.5657	1.69815
NM_021805	1764	1573.66	3.58332	0.15607
NM_023068	6845	6654.66	0	0
NM_001171156	3345	3154.66	14.4401	0.313735
NM_001171157	3234	3043.66	1.87991e-06	4.23335e-08
NM_001171158	3090	2899.66	27.274	0.644683
NM_001171159	3060	2869.66	4.55536e-08	1.08802e-09
NM_001171161	2790	2599.66	40.8829	1.07788
NM_033130	3519	3328.66	146.456	3.01565
NM_001135163	3002	2811.66	13.0522	0.318173
NM_052884	3290	3099.66	0	0
NM_033329	1993	1802.66	0	0
NM_053003	2383	2192.66	0	0
NM_001098612	2238	2047.66	107.234	3.58936
NM_213602	1630	1439.66	28.0127	1.33364
NR_002825	1734	1543.66	10.3826	0.460999
NR_047529	1663	1472.66	3	0.139625
NR_047530	1641	1450.66	0	0
NR_047531	1615	1424.66	0	0
NM_003830	2648	2457.66	10.4235	0.290693
NM_001177547	2091	1900.66	0	0
NM_001177548	2198	2007.66	0	0
NM_001177549	2038	1847.66	1	0.0370956
NM_001245	2247	2056.66	0	0
NM_198845	2199	2008.66	0	0
NM_198846	2071	1880.66	0	0
NM_001277201	1091	900.657	1	0.0760999
NM_014385	1879	1688.66	0	0
NM_016543	1600	1409.66	0	0
NR_102350	1188	997.657	0	0
NM_014442	3074	2883.66	28.6986	0.682121
NM_001198558	1725	1534.66	0	0
NM_014441	1843	1652.66	0	0
NM_173635	1831	1640.66	0	0
NR_102324	1835	1644.66	0	0
NM_001282205	1618	1427.66	9.53689	0.457853
NM_001282206	1789	1598.66	35.9801	1.54259
NM_001282207	1776	1585.66	0.401416	0.0173512
NM_001282208	1859	1668.66	13.9412	0.572632
NM_001282209	1696	1505.66	0	0
NM_005866	1836	1645.66	350.626	14.6032
NM_147157	1743	1552.66	14.5147	0.640732
NR_104108	1723	1532.66	0	0
NM_173354	4828	4637.66	404	5.97071
NM_015191	5803	5612.66	501	6.11805
NM_001281748	6276	6085.66	0	0
NM_001281749	6152	5961.66	137.432	1.58003
NM_025164	6332	6141.66	177.568	1.98162
NM_001102396	5628	5437.66	82.4684	1.03949
NM_025073	5616	5425.66	821.632	10.3793
NR_049741	5678	5487.66	57.8133	0.722078
NR_049742	5510	5319.66	19.311	0.248808
NM_001037633	2113	1922.66	32.421	1.15576
NM_022464	2025	1834.66	632.579	23.6322
NM_005068	4120	3929.66	0	0
NM_005069	4302	4111.66	2	0.0333393
NM_009586	2539	2348.66	0	0
NM_198567	2183	1992.66	238.997	8.22061
NM_001145357	6729	6538.66	1431.54	15.0058
NM_001145358	6904	6713.66	153.455	1.56663
NM_015477	6806	6615.66	0.00132006	1.36761e-05
NM_015260	5263	5072.66	685	9.25547
NM_006747	3626	3435.66	3467.58	69.1767
NM_153253	3755	3564.66	521.421	10.0257
NM_001284245	7906	7715.66	1921.76	17.0715
NM_001284246	8492	8301.66	32.2273	0.266074
NM_001284247	7907	7716.66	741.008	6.58169
NM_015556	7969	7778.66	8.14229e-07	7.1744e-09
NM_020808	6613	6422.66	28	0.298804
