target_id	length	eff_length	est_counts	tpm
NR_002980	261	73.5501	3	3.01304
NR_002995	258	71.4993	12	12.3979
NR_003019	250	65.9665	0	0
NR_003020	252	67.3315	2	2.19421
NR_003021	265	76.4478	0	0
NR_002582	264	75.7415	0	0
NR_002992	264	75.7415	1	0.975289
NR_002920	264	75.7415	94	91.6771
NR_002996	261	73.5501	1	1.00435
NR_028374	261	73.5501	10	10.0435
NR_002974	259	72.0955	2	2.04922
NR_002989	303	106.359	28.9853	20.1313
NR_003704	258	71.4993	1	1.03315
NR_002952	258	71.4993	51	52.6909
NR_002604	273	82.2741	38	34.1183
NR_002435	201	37.702	8	15.6745
NR_002434	198	36.2212	15	30.5912
NR_002574	197	35.7594	28	57.8409
NR_004054	213	43.7147	1.5	2.53473
NR_004054_1	213	43.7147	1.5	2.53473
NR_033295	213	43.7147	1.5	2.53473
NR_033295_1	213	43.7147	1.5	2.53473
NR_004380	205	39.5515	48	89.649
NR_004381	210	42.1033	1	1.75449
NR_003688	217	45.9594	0	0
NR_001293	200	37.2324	0	0
NR_001292	194	34.5318	0	0
NR_001295	192	33.6216	0	0
NR_001295_1	192	33.6216	0	0
NR_001289	192	33.6216	0	0
NR_001289_1	192	33.6216	0	0
NR_003031	209	41.5659	13	23.1033
NR_003078	200	37.2324	9	17.8562
NR_003079	219	46.9604	0	0
NR_037420	226	51.2332	0	0
NR_003229	195	34.8994	0	0
NR_003230	196	35.3427	0	0
NR_003232	199	36.6982	0	0
NR_003233	202	38.1655	0	0
NR_003234	199	36.6982	0	0
NR_003235	201	37.702	0	0
NR_003237	196	35.3427	0	0
NR_003193	196	35.3427	0	0
NR_003203	196	35.3427	0	0
NR_003204	199	36.6982	0	0
NR_003205	199	36.6982	0	0
NR_003206	198	36.2212	0	0
NR_003207	199	36.6982	0	0
NR_003208	196	35.3427	0	0
NR_003209	194	34.5318	0	0
NR_003210	199	36.6982	0	0
NR_003211	196	35.3427	0	0
NR_003212	199	36.6982	0	0
NR_003194	202	38.1655	0	0
NR_003213	196	35.3427	0	0
NR_003214	196	35.3427	0	0
NR_003215	196	35.3427	0	0
NR_003216	196	35.3427	0	0
NR_003217	196	35.3427	0	0
NR_003218	196	35.3427	0	0
NR_003219	196	35.3427	0	0
NR_003220	194	34.5318	0	0
NR_003221	196	35.3427	0	0
NR_003222	194	34.5318	0	0
NR_003195	199	36.6982	0	0
NR_003223	196	35.3427	0	0
NR_003224	199	36.6982	0	0
NR_003196	229	52.9524	0	0
NR_003197	194	34.5318	0	0
NR_003198	196	35.3427	0	0
NR_003199	201	37.702	0	0
NR_003200	196	35.3427	0	0
NR_003201	196	35.3427	0	0
NR_001291	207	40.6119	0	0
NR_003302	204	39.1571	0	0
NR_003302_1	207	40.6119	0	0
NR_003302_2	206	40.0892	0	0
NR_003302_3	207	40.6119	0	0
NR_003302_4	207	40.6119	0	0
NR_003303	207	40.6119	0	0
NR_003303_1	207	40.6119	0	0
NR_003303_2	207	40.6119	0	0
NR_003303_3	207	40.6119	0	0
NR_003304	204	39.1571	0	0
NR_003304_1	207	40.6119	0	0
NR_003304_2	207	40.6119	0	0
NR_003305	207	40.6119	0	0
NR_003306	206	40.0892	0	0
NR_003307	206	40.0892	0	0
NR_003308	207	40.6119	0	0
NR_003309	207	40.6119	0	0
NR_003309_1	207	40.6119	0	0
NR_003309_2	207	40.6119	0	0
NR_003310	207	40.6119	0	0
NR_003310_1	207	40.6119	0	0
NR_003310_2	207	40.6119	0	0
NR_003311	207	40.6119	0	0
NR_003311_1	207	40.6119	0	0
NR_003311_2	207	40.6119	0	0
NR_003294	207	40.6119	0	0
NR_003312	207	40.6119	0	0
NR_003313	206	40.0892	0	0
NR_003314	207	40.6119	0	0
NR_003315	207	40.6119	0	0
NR_003495	196	35.3427	0	0
NR_003342	207	40.6119	0	0
NR_003343	207	40.6119	0	0
NR_003496	201	37.702	0	0
NR_003497	199	36.6982	0	0
NR_003344	207	40.6119	0	0
NR_003344_1	207	40.6119	0	0
NR_003344_2	207	40.6119	0	0
NR_003344_3	207	40.6119	0	0
NR_003295	207	40.6119	0	0
NR_003345	207	40.6119	0	0
NR_003346	207	40.6119	0	0
NR_003347	207	40.6119	0	0
NR_003348	207	40.6119	0	0
NR_003349	207	40.6119	0	0
NR_003350	207	40.6119	0	0
NR_003351	207	40.6119	0	0
NR_003351_1	207	40.6119	0	0
NR_003351_2	207	40.6119	0	0
NR_003351_3	207	40.6119	0	0
NR_003352	207	40.6119	0	0
NR_003353	207	40.6119	0	0
NR_003354	207	40.6119	0	0
NR_003296	207	40.6119	0	0
NR_003355	207	40.6119	0	0
NR_003356	207	40.6119	0	0
NR_003357	207	40.6119	0	0
NR_003358	207	40.6119	0	0
NR_003358_1	207	40.6119	0	0
NR_003358_2	207	40.6119	0	0
NR_003358_3	207	40.6119	0	0
NR_003359	207	40.6119	0	0
NR_003498	178	28.1566	0	0
NR_047033	196	35.3427	0	0
NR_003499	158	21.2976	0	0
NR_003362	201	37.702	0	0
NR_003297	207	40.6119	0	0
NR_003297_1	204	39.1571	0	0
NR_003297_2	204	39.1571	0	0
NR_003298	207	40.6119	0	0
NR_003299	207	40.6119	0	0
NR_003300	207	40.6119	0	0
NR_003301	204	39.1571	0	0
NR_003301_1	207	40.6119	0	0
NR_003301_2	207	40.6119	0	0
NR_003316	222	48.667	0	0
NR_003325	229	52.9524	0	0
NR_003326	219	46.9604	0	0
NR_003327	219	46.9604	0	0
NR_003328	219	46.9604	1	1.57302
NR_003329	219	46.9604	0	0
NR_003330	219	46.9604	0	0
NR_003331	219	46.9604	0	0
NR_003332	219	46.9604	0.458333	0.720969
NR_003332_1	219	46.9604	0.458333	0.720969
NR_003333	219	46.9604	0	0
NR_001290	219	46.9604	0.458333	0.720969
NR_001290_1	219	46.9604	0.458333	0.720969
NR_003317	222	48.667	0	0
NR_003317_1	223	49.3081	0	0
NR_003334	219	46.9604	1	1.57302
NR_003335	219	46.9604	5.5	8.65163
NR_003336	219	46.9604	3.66667	5.76775
NR_003337	219	46.9604	0	0
NR_003338	219	46.9604	1	1.57302
NR_003339	219	46.9604	0	0
NR_003340	223	49.3081	0	0
NR_003341	219	46.9604	0	0
NR_003361	218	46.4527	1	1.59022
NR_003360	210	42.1033	0	0
NR_003318	222	48.667	0	0
NR_003318_1	222	48.667	0	0
NR_047032	210	42.1033	0	0
NR_003319	223	49.3081	5	7.49064
NR_003320	222	48.667	0	0
NR_003320_1	222	48.667	0	0
NR_003321	223	49.3081	0	0
NR_003322	222	48.667	0	0
NR_003322_1	222	48.667	0	0
NR_003323	222	48.667	0	0
NR_003324	222	48.667	0	0
NR_003324_1	222	48.667	0	0
NR_003140_7	201	37.702	4	7.83723
NR_003684	221	48.0605	4	6.14807
NR_003694	237	57.7347	1	1.27947
NR_003030	215	44.824	10	16.48
NR_003685	216	45.3203	0	0
NR_102370	204	39.1571	0	0
NR_003689	213	43.7147	0	0
NR_102369	228	52.3435	3	4.23375
NR_003686	221	48.0605	0	0
NR_003693	224	49.9544	0	0
NR_003691	224	49.9544	3	4.43624
NR_003695	228	52.3435	17	23.9913
NR_002433	204	39.1571	2	3.773
NR_000005	273	82.2741	1	0.89785
NR_000025	271	80.7944	3	2.74288
NR_002440	225	50.6134	12	17.5139
NR_003045	362	158.847	93	43.2486
NR_002441	195	34.8994	2	4.23331
NR_002442	195	34.8994	5	10.5833
NR_002443	192	33.6216	3	6.59128
NR_003047	201	37.702	8	15.6745
NR_003687	218	46.4527	23	36.575
NR_004395	199	36.6982	2	4.0258
NR_004396	211	42.5343	3	5.21014
NR_004397	203	38.6934	3	5.72732
NR_002587	195	34.8994	16	33.8664
NR_002908	205	39.5515	7	13.0738
NR_000006	220	47.5182	7	10.8819
NR_000008	251	66.6458	93	103.081
NR_003048	235	56.5057	5	6.5365
NR_002447	200	37.2324	14	27.7763
NR_002565	192	33.6216	22	48.3361
NR_002564	200	37.2324	22	43.6485
NR_002563	197	35.7594	23	47.5122
NR_002562	200	37.2324	26	51.5846
NR_002559	190	32.8484	60	134.929
NR_002561	195	34.8994	22	46.5664
NR_002560	193	34.0577	58	125.8
NR_000021	207	40.6119	8	14.5514
NR_003049	202	38.1655	0	0
NR_000020	208	41.0708	9	16.1874
NR_000019	191	33.2477	3	6.66541
NR_000018	211	42.5343	21	36.471
NR_001285	212	43.1075	15	25.7043
NR_002448	197	35.7594	37	76.4327
NR_000017	196	35.3427	6	12.5406
NR_000016	192	33.6216	11	24.168
NR_002602	191	33.2477	0	0
NR_001456	196	35.3427	0	0
NR_001457	194	34.5318	1	2.13918
NR_002751	195	34.8994	0	0
NR_000014	188	31.8233	1	2.32125
NR_000013	192	33.6216	2	4.39419
NR_002439	187	31.4042	2	4.70446
NR_002750	186	30.9045	29	69.3177
NR_002749	209	41.5659	53	94.1903
NR_002748	196	35.3427	15	31.3516
NR_003042	203	38.6934	26	49.6368
NR_000024	223	49.3081	8	11.985
NR_002746	202	38.1655	96	185.81
NR_002745	189	32.3696	6	13.6925
NR_002744	196	35.3427	8	16.7208
NR_003043	173	25.9532	1	2.84627
NR_000010	197	35.7594	11	22.7232
NR_000009	199	36.6982	2	4.0258
NR_003033	198	36.2212	26	53.0247
NR_002743	200	37.2324	5	9.92011
NR_003044	196	35.3427	16	33.4417
NR_002589	195	34.8994	4	8.46661
NR_002742_4	189	32.3696	13	29.667
NR_002741	201	37.702	2	3.91862
NR_002437	188	31.8233	12	27.855
NR_000015	199	36.6982	9	18.1161
NR_002739	196	35.3427	4	8.36042
NR_001276	196	35.3427	2	4.18021
NR_002738	197	35.7594	9	18.5917
NR_002571	190	32.8484	24	53.9714
NR_002572	191	33.2477	0	0
NR_003701	215	44.824	12	19.776
NR_002737	200	37.2324	4	7.93609
NR_003046	200	37.2324	1	1.98402
NR_003036	196	35.3427	8	16.7208
NR_002736	208	41.0708	13	23.3818
NR_002735	198	36.2212	0	0
NR_002914	211	42.5343	2.25	3.9076
NR_002914_1	211	42.5343	2.25	3.9076
NR_003050	211	42.5343	2.25	3.9076
NR_003050_1	211	42.5343	2.25	3.9076
NR_002913	193	34.0577	7	15.1827
NR_001294	192	33.6216	0	0
NR_003054	198	36.2212	6	12.2365
NR_003055	201	37.702	0	0
NR_003056	236	57.0439	0	0
NR_002450	197	35.7594	20	41.315
NR_003057	202	38.1655	9	17.4196
NR_003037	222	48.667	0	0
NR_003058	213	43.7147	0	0
NR_003059	211	42.5343	1	1.73671
NR_002583	205	39.5515	4	7.47075
NR_000007	190	32.8484	0	0
NR_002579	197	35.7594	5	10.3287
NR_003941	185	30.6111	2	4.82634
NR_003942	206	40.0892	33	60.807
NR_003943	186	30.9045	12	28.6832
NR_003944	179	28.4772	9	23.346
NR_003939	206	40.0892	20	36.8528
NR_002916	234	55.9514	0	0
NR_003940	196	35.3427	47	98.2349
NR_003938	168	24.5057	22	66.3168
NR_004398	200	37.2324	0	0
NR_000027	220	47.5182	11	17.1001
NR_000028	218	46.4527	14	22.263
NR_003065_1	203	38.6934	7	13.3638
NR_003066	200	37.2324	0	0
NR_004399	211	42.5343	0	0
NR_002598	201	37.702	14	27.4303
NR_003067	222	48.667	6	9.10718
NR_003068	222	48.667	10	15.1786
NR_003069	222	48.667	3	4.55359
NR_003070	239	58.8419	21	26.3633
NR_003029	228	52.3435	5	7.05626
NR_003071	232	54.7548	0	0
NR_003072	217	45.9594	0	0
NR_003073	211	42.5343	1	1.73671
NR_003074	214	44.2914	1	1.66781
NR_003075	199	36.6982	4	8.05161
NR_004378	262	74.2966	8	7.95404
NR_002591	188	31.8233	10	23.2125
NR_002592	197	35.7594	36	74.3669
NR_004379	197	35.7594	0	0
NR_004403	267	77.9007	5	4.74128
NR_003076	192	33.6216	5	10.9855
NR_003077	205	39.5515	9	16.8092
NM_014723	5119	5507.69	11	0.147533
NM_001100594	5278	4633.93	5.37091e-07	8.56181e-09
NM_017719	5340	4685.44	515.743	8.13112
NR_046757	3600	3179.22	12.2568	0.28479
NM_014014	7344	7259.92	7384	75.1323
NM_024571	1211	942.256	664	52.0555
NM_006857	1563	1131.26	1160.32	75.767
NR_037862	1477	1065.91	61.6822	4.2747
NM_022717	1095	861.054	338.435	29.0344
NM_180699	1179	935.39	83.2687	6.57591
NR_104103	1509	1147.66	25.859	1.66444
NM_004814	1749	1382.53	1334	71.2768
NM_152551	4298	3380.41	535.817	11.7089
NM_003089	2048	2210.19	4197	140.274
NM_004596	1754	1652.79	2718	121.478
NM_003090	1184	835.665	1655	146.296
NM_003091	1278	1066.51	2314.95	160.34
NM_198216	1132	902.037	743.052	60.8502
NM_003092	1806	1277.85	1236.92	71.5039
NM_198220	1706	1175.84	876.079	55.038
NM_003093	1342	1062.05	2298.14	159.844
NR_029472	1299	1027.8	64.8648	4.66194
NM_001291916	1630	1144.76	20.8559	1.34581
NM_006938	1753	1257.16	2399.14	140.972
NM_004597	878	587.681	3146.24	395.474
NM_177542	993	705.504	69.7577	7.30399
NR_033826	887	679.991	0	0
NM_001278656	3919	3467.68	110.804	2.36038
NM_004175	3933	3486.3	3026.75	64.1327
NR_103819	3740	3285.03	27.8191	0.625564
NM_003094	1672	1138.53	1639	106.341
NM_003095	918	515.692	1401	200.685
NM_003096	704	325.77	2020	458.044
NM_003097	1451	1151.19	768.341	49.3029
NM_022805	1730	1403.96	0	0
NM_022806	1741	1414.38	0	0
NM_022807	1876	1535.29	0	0
NM_022808	1768	1438.37	0	0
NM_003098	2465	2607.52	33	0.934876
NM_021021	5100	4512.48	663	10.8534
NM_006750	9896	8807.84	834.762	7.00101
NM_001287813	3339	3131.99	0	0
NM_001287814	3337	3129.99	0	0
NM_018967	3523	3315.99	0	0
NM_018968	2012	1803.04	2	0.0819392
NM_001080537	1709	1208.28	23.1339	1.41433
NM_001042581	1823	1523.36	6.05429	0.293581
NM_001042588	1628	1280.09	306.828	17.7061
NM_005701	1928	1673.68	79.1174	3.49195
NM_005678	1451	1151.19	768.341	49.3029
NM_022804	547	225.055	26.3178	8.63829
NM_012245	2250	1873.44	2197	86.6281
NM_001242933	7966	7250.5	5.63188	0.057379
NM_003099	8440	7674.46	2455.33	23.6335
NM_148955	8245	7487.91	32.7022	0.322615
NM_001199835	2750	2040.91	26.885	0.973088
NM_001199837	2555	1787.54	968.418	40.0199
NM_001199838	2454	1693.36	0	0
NM_013322	2703	1983.46	584.116	21.7542
NR_037670	2824	2081.83	110.581	3.92375
NM_013323	2440	2199.13	827.514	27.7966
NM_152244	2527	2288.5	52.4858	1.69417
NM_001256185	2549	2246.36	66.5627	2.18887
NM_001256186	2388	2075.69	0	0
NM_001256187	2400	2112.45	22.6508	0.792074
NM_001256188	2513	2208.89	0	0
NM_013346	2525	2247.29	504.786	16.5926
NM_015132	6496	5191.97	543	7.72565
NM_020468	3470	2784.36	691.726	18.3517
NM_153816	3629	2916.13	883.274	22.3746
NM_013306	2064	1935.03	323.183	12.3375
NM_147777	1806	1626.67	12.0751	0.548351
NM_022133	3581	2639.61	42.7708	1.19695
NM_152836	3335	2431.2	63.2292	1.92117
NM_152837	3248	2395.7	0	0
NM_001267059	2564	2416.39	0	0
NM_001267060	2525	2416.51	14.0114	0.428313
NM_001267061	2435	2276.13	135.69	4.4037
NM_014748	2600	2505.49	1239.85	36.5546
NR_049782	2725	2637.89	72.5575	2.03185
NR_049783	2698	2592.59	40.7258	1.16039
NR_049784	2674	2572.59	68.0662	1.95446
NR_049785	2607	2516.23	1.73505e-08	5.09364e-10
NR_049786	2556	2450.96	63.5433	1.91514
NR_049787	2407	2255.56	0	0
NR_049788	2337	2186.98	0	0
NM_001102575	5344	4974.15	30	0.445523
NM_001145427	5501	5088.61	0	0
NM_052870	3367	3159.99	0	0
NM_014758	6203	5941.64	1417	17.617
NM_001278199	7235	5953.71	40.8759	0.507163
NM_003100	6684	5264.51	1928.1	27.0544
NM_001144972	2322	2114.99	0	0
NM_153337	3429	3189.24	159.834	3.70211
NM_182854	1680	1600.69	470.949	21.7338
NM_001042632	3291	3289.92	53.1507	1.19341
NM_001042633	3309	3307.21	0.106956	0.00238896
NM_033421	3298	3296.01	5.99875	0.134443
NM_152897	2046	1882.23	7.1051	0.278846
NM_024798	3739	3634.32	724.716	14.7303
NR_073534	3786	3696.45	84.051	1.67968
NM_014035	2262	1768.52	99	4.13516
NM_031953	3338	2818.32	3546	92.9429
NM_030918	7210	6673.48	914.676	10.1247
NM_032167	8289	8280.35	1523.02	13.587
NR_045011	1108	819.364	64.7924	5.84137
NR_002939	1710	1550.03	24.1879	1.15272
NM_003795	1589	1303.27	2852.93	161.705
NM_152827	1493	1219.91	14.0724	0.852129
NM_001012994	7731	7089.28	167	1.74013
NM_152628	2580	2372.99	0	0
NM_152760	1830	1725.91	16	0.684808
NM_153271	3358	3330.64	54	1.19766
NM_003794	2655	2009.75	1462.49	53.7547
NR_073435	2533	1903.99	24.5138	0.95107
NM_001282454	2342	1912.16	945.44	36.5239
NM_014426	2470	2111.81	865.458	30.2732
NM_152227	2425	2031.71	3204.1	116.496
NM_021249	3205	2624.64	83.2129	2.34201
NM_152233	3100	2507	2127.79	62.6963
NM_015976	1902	1430.84	0	0
NM_152238	1737	1282.78	1	0.0575859
NR_033716	1869	1403.23	0	0
NM_013321	4852	5340.16	1562	21.607
NM_016224	4416	4162.93	2188	38.8253
NM_001252511	6988	5877.8	0	0
NM_001252512	6921	5809.48	0	0
NM_003101	7047	5900.16	2295.22	28.7361
NR_045530	6966	5816.52	19.8949	0.252665
NM_003578	2198	2070.44	48	1.71256
NM_018013	6357	6734.71	18	0.197433
NM_003745	1341	1337.99	550	30.3652
NM_001270467	2768	2315.52	20.3327	0.648654
NM_001270468	2737	2274.3	121.197	3.93651
NM_001270469	2735	2277.73	42.2802	1.37121
NM_001270470	3007	2690.7	15.502	0.425588
NM_001270471	2660	2155.86	126.631	4.33899
NM_003877	2878	2403.77	8.05664	0.247587
NR_038263	699	393.941	18	3.37527
NM_003955	2862	2964.79	462.976	11.5354
NM_080867	7008	5655.9	1003.7	13.1089
NM_199421	7137	5771.92	490.513	6.27765
NM_014011	4547	3635.54	125.758	2.55525
NM_144949	4635	3744.23	172.242	3.39817
NM_004232	5971	4988.66	202	2.99112
NM_014598	8103	8072.64	558.614	5.11168
NM_000454	1090	710.157	2687	279.499
NM_000636	1718	1318.29	535.919	30.03
NM_001024465	1149	839.257	283.481	24.9514
NM_001024466	1032	731.019	6.60004	0.666937
NM_003102	1654	1446.99	0	0
NM_080627	8161	9319.55	334.097	2.64817
NM_199181	3835	4105.61	102.903	1.85147
NM_001012279	11943	11345.3	82.4474	0.53682
NM_001012415	2110	1902.99	0	0
NM_001101677	1538	1330.99	0	0
NM_001282147	2061	1598.53	9	0.4159
NM_017826	2318	2110.99	0	0
NM_001291411	8012	7347.73	2686.01	27.0036
NM_001291412	2635	2050.49	2790.97	100.546
NM_032195	7628	7037.78	1205.43	12.6525
NM_138927	8551	7802.48	0.159087	0.00150615
NR_103797	8578	7843.7	3218.43	30.3103
NM_001034954	7335	7127.99	0	0
NM_001034955	6912	6399.72	35.8059	0.413296
NM_001034956	6174	5966.99	0	0
NM_001034957	5679	5062.08	16.3427	0.238485
NM_001290294	7444	7236.99	0	0
NM_001290295	5893	5298.23	0	0
NM_001290296	6471	5901.5	0	0
NM_001290297	5892	5272.55	0	0
NM_001290298	5997	5380.46	0	0
NM_006434	5511	4876.65	0.000237556	3.59841e-06
NM_015385	6094	5531.83	0	0
NM_024991	5989	5400.02	0	0
NM_001145670	5054	4493.73	69.1728	1.13709
NM_001145671	4843	4288.8	21.8637	0.376578
NM_001145672	4481	3878.48	90.1493	1.71699
NM_001145673	5367	4736.99	11.7486	0.183211
NM_001145674	5654	5241.74	0	0
NM_001145675	4118	3524.09	10.9547	0.229626
NM_001270771	6689	6250.83	0	0
NM_003603	5082	4490.11	23.1109	0.380213
NM_021069	6469	6033.29	0	0
NM_001018003	2165	2219.77	125.293	4.16952
NM_005775	3248	3562.39	70.7068	1.46618
NM_001013031	7462	6981.11	0	0
NM_001206569	4267	4059.99	0	0
NM_001206570	7301	6823.11	6	0.0649585
NM_001206571	4384	4176.99	0	0
NM_001206572	7732	7225.33	0	0
NM_052918	7571	7068.25	0	0
NM_020777	6178	6841.31	1	0.0107976
NM_014978	5882	5674.99	0	0
NR_104028	1419	1211.99	0	0
NM_003104	2938	2617.91	1158	32.6754
NR_034039	3023	2696.41	0	0
NM_003105	11098	10575.3	5087	35.5334
NM_001205228	7120	6388.42	36.8615	0.426233
NM_002959	7147	6547.22	197.139	2.22424
NM_005633	8443	6955.78	1295	13.7528
NM_006939	5438	4486.73	865	14.2414
NM_025237	2425	2217.99	0	0
NM_015464	1994	1786.99	0	0
NM_175873	3599	3832.95	6	0.115634
NM_001029870	3046	3176.77	1	0.0232531
NM_023016	4779	4448.82	24.9454	0.414203
NM_001105576	1715	1768.14	65	2.71559
NM_005986	4233	4025.99	0	0
NM_006941	2987	3152.15	1	0.0234348
NM_003108	8844	8892.85	17.1561	0.14251
NM_006943	4783	5372.37	327	4.49623
NM_005686	4198	3990.99	0	0
NM_004189	2164	1956.99	0	0
NM_006942	1519	1441.82	7	0.358636
NM_022454	2475	2267.99	0	0
NM_018419	1830	2104.31	36	1.26375
NM_003106	2637	2606.45	1	0.0283412
NR_004053	3657	2909.29	0	0
NR_075089	3549	2796.85	0	0
NR_075090	3263	2464.4	18.1482	0.543989
NR_075091	3672	3464.99	0	0
NR_075092	3564	3356.99	0	0
NR_075093	3254	3046.99	0	0
NM_007084	2636	2428.99	0	0
NR_046514	3111	2755.56	9.37409	0.251296
NM_005634	2199	1991.99	0	0
NM_007017	2897	2689.99	0	0
NM_178424	3390	3219.95	1	0.0229413
NM_003107	5003	5412.42	1367	18.657
NM_001261414	4425	3916.73	13.4862	0.254352
NM_001261415	4465	3938.7	12.3042	0.230763
NM_006940	4441	3913.11	0	0
NM_152989	4674	4168.31	0	0
NM_178010	3241	2662.24	0	0
NM_001145811	9082	8089.49	5.5168e-06	5.03772e-08
NM_001145819	9044	8054.61	0.000839663	7.70066e-06
NM_017508	9104	8108.07	3.46e-07	3.15229e-09
NM_033326	8990	8006.13	0.999154	0.00921886
NM_031439	3403	3295.33	23.6352	0.529819
NM_014587	3174	2966.99	0	0
NM_000346	4059	4103.68	544	9.79247
NR_103737	1864	1284.5	41.7097	2.39866
NR_103738	3158	2728.88	4	0.108279
NM_001251825	7638	6818	533.215	5.77713
NM_003109	7719	6893.12	2127.2	22.796
NM_138473	7782	6973.5	168.794	1.78802
NM_001080391	5580	4822.91	2095.41	32.0942
NM_001206701	2433	2000.91	193.849	7.15653
NM_001206702	2132	1701.04	2127.99	92.4106
NM_001206703	2048	1622	71.6367	3.2625
NM_001206704	2167	1702.89	21.3374	0.9256
NM_003113	3795	3212.11	556.522	12.7985
NM_001185015	2243	1882.98	243.395	9.54845
NM_004509	2630	2313.1	407.611	13.0173
NM_004510	2207	1862.97	764.83	30.3267
NM_080424	2702	2380.56	507.163	15.7375
NM_001005176	962	617.083	161.156	19.2917
NM_001278451	3294	2911.53	135.531	3.43862
NM_001278452	3195	2840.05	243.2	6.32564
NM_001278453	3033	2649.27	102.82	2.86693
NM_007237	3375	2999.72	1659.25	40.8601
NM_138402	2793	2436	731.094	22.1699
NM_003110	3237	3206.33	609	14.0306
NM_001017371	6133	4968.67	1829.62	27.2012
NM_001172712	6475	5416.28	1.95409e-05	2.66509e-07
NM_003111	6484	5424.1	522.383	7.11424
NM_003112	5925	4853.86	583.513	8.88036
NM_001003845	2072	1864.99	0	0
NM_001258248	3930	4227.81	3.9031e-07	6.81965e-09
NM_199262	3919	4165.24	5	0.0886741
NM_001173467	3113	2937.79	0.000449583	1.13046e-05
NM_152860	3098	2916.46	1.99955	0.0506458
NM_182700	3758	3550.99	0	0
NM_198956	3854	3646.99	0	0
NM_001145250	1580	1372.99	0	0
NM_017425	1062	690.934	89.806	9.60143
NM_030960	1624	1416.99	0	0
NM_173847	944	665.837	3	0.332829
NM_133498	1097	889.991	0	0
NM_205856	857	519.03	0	0
NM_205856_1	857	519.319	0	0
NM_001079900	720	371.23	0.5	0.0994934
NM_001079900_1	720	371.23	0.5	0.0994934
NR_024330	2089	1986.2	5	0.185957
NR_108100	4087	3679.43	41.2454	0.82806
NM_145248	908	700.991	0	0
NM_003114	4072	3546.26	0	0
NM_172218	3874	3340.57	786	17.3808
NM_001081552	881	673.991	0	0
NM_016512	919	711.991	0	0
NM_058200	880	672.991	0	0
NM_058201	843	635.991	0	0
NM_058202	802	594.991	0	0
NM_058203	776	568.991	0	0
NM_058203_1	776	568.991	0	0
NM_058206	645	300.779	0	0
NM_058207	569	223.423	2	0.661256
NM_001025436	1395	948.851	195.007	15.1817
NM_024532	2312	1878.33	3.99308	0.157037
NR_047659	2487	2022.73	0	0
NR_047660	2193	1768.55	0	0
NM_206996	7250	6422.42	2	0.0230037
NM_003116	1577	1493.94	123	6.0819
NM_006461	3933	3649.77	2944	59.5853
NR_040012	1490	1158.48	24.7203	1.57628
NM_001253854	3099	2568.9	31.1318	0.895209
NM_001253855	2909	2409.81	0	0
NM_012443	2744	2228.15	8.26483	0.274005
NM_172242	2598	2088.51	0	0
NM_004890	1150	880.881	888	74.4669
NM_001039592	1826	1621.83	3.05433	0.139116
NM_172312	2134	1890.24	9.94567	0.388673
NM_001130527	8368	7353.12	33.5385	0.33693
NM_001130528	8398	7376.11	293.723	2.94156
NM_001251971	8065	6964.46	102.746	1.0898
NM_003971	8356	7338.91	1102.87	11.101
NM_001174044	2350	2142.99	0	0
NM_001174045	2345	2137.99	0	0
NM_001174046	2260	2052.99	0	0
NM_003117	2549	2341.99	0	0
NM_153189	2171	1963.99	0	0
NM_013453	543	336.394	0	0
NM_013453_1	543	336.394	0	0
NM_145662	543	336.394	0	0
NM_145662_1	543	336.394	0	0
NR_037183	1824	1407.79	11.1105	0.582993
NM_032461	594	267.218	0.5	0.13822
NM_032461_1	594	267.218	0.5	0.13822
NM_022661	566	359.394	0	0
NM_032417	817	609.991	0	0
NM_001009614	738	531.047	0	0
NM_001009615	668	461.145	0	0
NM_001009609	715	508.098	0	0
NM_001009613	556	349.394	0	0
NM_001009616	686	479.098	0	0
NM_003118	3715	3256.36	954	21.6413
NM_001128310	3137	2929.99	0	0
NM_001291976	3144	2596.04	13.0798	0.372185
NM_001291977	2795	2262.05	0	0
NM_004684	3035	2827.99	0	0
NM_014946	5338	4491.95	729.663	11.9993
NM_199436	5242	4398.91	25.6231	0.430282
NM_181727	2538	2330.99	0	0
NM_001166271	8588	8509.71	58.2129	0.505326
NM_001286792	8912	8844.92	3.68643	0.0307878
NM_001286793	6136	5576.55	90.014	1.19237
NM_001286794	6530	5973.71	31.0181	0.383564
NM_001286795	6322	5795.31	315.195	4.01763
NM_153023	6824	6434.5	11.2187	0.128794
NR_104595	2030	1685.76	2.79937	0.122668
NR_046531	558	351.394	0	0
NM_031955	2232	2024.99	0	0
NM_138796	1360	944.605	1	0.0782018
NM_145263	4425	3837.36	71	1.36676
NM_001291992	918	710.991	0	0
NM_174927	1032	824.991	0	0
NM_001135773	4265	4071.54	36.2694	0.658035
NM_006038	4181	4026.55	403.731	7.40672
NM_001258372	2796	2869.74	76.1034	1.95898
NM_001258373	2899	2982.79	419.414	10.3869
NM_022827	2844	2925.29	301.482	7.61306
NM_198546	2140	1932.99	0	0
NM_001170695	1528	1320.99	0	0
NM_001170696	1399	1191.99	0	0
NM_001170697	1534	1326.99	0	0
NM_001170698	1549	1341.99	0	0
